numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
7.32215E+15,2062024,Trabalho em Evento,Marcadores ISSR em genótipos de café (Coffea canephora),2011,Brasil,Congresso Brasileiro de Melhoramento de Plantas,Búzios,,,,"Ludymila Brandão Motta (Motta, L.B.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Yumi Sheu (SHEU, Y.), Diogo Souza Alves (ALVES, D.S.), José Dias de Souza Neto (Souza Neto, J.D.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Maria Amélia Gava Ferrão (Ferrão, M.A.G.), Fábio Demoliari de Miranda (Miranda, F.D.), Romário Gava Ferrão (Ferrão, R.G.), Aymbiré Francisco Almeida de Fonseca (Fonseca, A.F.A.)"
7.32215E+15,2062024,Trabalho em Evento,Caracterização molecular (fingerprinting) de genótipos de antúrio com marcadores ISSR,2011,Brasil,Congresso Brasileiro de Melhoramento de Plantas,Búzios,,,,"José Dias de Souza Neto (Souza Neto, J.D.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Josimar Aleixo da Silva (Silva, J.A.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Fábio Demoliari de Miranda (Miranda, F.D.), Ludymila Brandão Motta (Motta, L.B.)"
7.32215E+15,2062024,Trabalho em Evento,Quantificação de lipidios em sementes de pau-brasil armazenado por 720 dias em temperaturas sub-zero,2010,Brasil,XIV INIC / X EPG / IV Inic Jr,São José dos Campos,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Juliana Iura (Iura, J.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Exposição de sementes de Crambe abyssinica Hochst. ex R.E.Fr. a temperaturas sub-zero (Brassicaceae),2011,Brasil,XXXI Encontro Regional de Botânicos,Viçosa,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Elias Terra Werner (WERNER, E. T.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Michelle Machado Rigo (RIGO, M. M.), Victor Brandão Motta (MOTTA, V. B.)"
7.32215E+15,2062024,Trabalho em Evento,EFEITO DA SALINIDADE NA GERMINAÇÃO IN VITRO DE Raphanus sativus var oleiferus METZG (BRASSICACEAE),2011,Brasil,XXXI Encontro Regional de Botânicos,Viçosa,,,,"Ingrid Gaspar da Costa GERONIMO (GERONIMO, I. G. C.), Ludymila Brandão Motta (Motta, L.B.), Milene Miranda Praça FONTES (FONTES, M. M. P.)"
7.32215E+15,2062024,Trabalho em Evento,OSMOCONDICIONAMENTO EM SEMENTES DE Crambe abyssinica Hochst. ex R.E.Fr.,2011,Brasil,XI Encontro Latino-americano de Pós-graduação,São José dos Campos,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Michelle Machado Rigo (RIGO, M. M.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Elias Terra Werner (WERNER, E. T.), Victor Brandão Motta (MOTTA, V. B.), Taís Cristina Bastos Soares (SOARES, T.C.B.)"
7.32215E+15,2062024,Trabalho em Evento,EFEITO DO KNO3 NA GERMINAÇÃO DE SEMENTES DE Crambe abyssinica Hochst. ex R.E.Fr.,2011,Brasil,XI Encontro Lalino-americano de Pós-graduação,São José dos Campos,,,,"Ludymila Brandão Motta (Motta, L.B.), Michelle Machado Rigo (RIGO, M. M.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Elias Terra Werner (WERNER, E. T.), Victor Brandão Motta (MOTTA, V. B.), Taís Cristina Bastos Soares (SOARES, T.C.B.)"
7.32215E+15,2062024,Trabalho em Evento,VALIDAÇÃO DE MARCADORES MICROSSATÉLITES EM GENÓTIPOS DE CAFÉ (Coffea arabica e Coffea canephora),2011,Brasil,XI Encontro Latino-americano de Pós-graduação,São José dos Campos,,,,"Ludymila Brandão Motta (Motta, L.B.), Diogo Souza Alves (ALVES, D.S.), Yumi Sheu (SHEU, Y.), Fábio Demoliari de Miranda (Miranda, F.D.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Maria Amélia Gava Ferrão (Ferrão, M.A.G.), Romário Gava Ferrão (Ferrão, R.G.), Aymbiré Francisco Almeida de Fonseca (Fonseca, A.F.A.), Taís Cristina Bastos Soares (SOARES, T.C.B.)"
7.32215E+15,2062024,Trabalho em Evento,AMPLIFICAÇÃO CRUZADA DE MARCADORES MOLECULARES SSR ENTRE Coffea canephora E Coffea arabica,2011,Brasil,XI Encontro Latino-americano de Pós-graduação,São José dos Campos,,,,"Yumi Sheu (SHEU, Y.), Ludymila Brandão Motta (Motta, L.B.), Diogo Souza Alves (ALVES, D.S.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Maria Amélia Gava Ferrão (Ferrão, M.A.G.), Romário Gava Ferrão (Ferrão, R.G.), Aymbiré Francisco Almeida de Fonseca (Fonseca, A.F.A.), Fábio Demoliari de Miranda (Miranda, F.D.)"
7.32215E+15,2062024,Trabalho em Evento,ESTABELECIMENTO E REGENERAÇÃO IN VITRO DE Crambe abyssinica HOCHST,2011,Brasil,XI Encontro Latino-americano de Pós-graduação,São José dos Campos,,,,"Elias Terra Werner (WERNER, E. T.), Ludymila Brandão Motta (Motta, L.B.), Madlles Queiroz Martins (MARTINS, M. Q.), Edilson Romais Schmildt (SCHMILDT, E. R.), Taís Cristina Bastos Soares (SOARES, T.C.B.), José Augusto Teixeira do Amaral (AMARAL, J. A. T.), Andreia Barcelos Passos Lima (Lima, A.B.P.)"
7.32215E+15,2062024,Trabalho em Evento,AVALIAÇÃO DA GERMINAÇÃO DE SEMENTES DE Helianthus annuus L. CULTIVARES BRS 122/ BRS 321/ BRS324 EXPOSTAS A CONDIÇÕES CRIOGÊNICAS,2011,Brasil,III Simpósio Internacional e VIII Encontro em Genética e Melhoramento da UFV: Inovações no Melhoramento Sustentável,Viçosa-MG,,,,"Ludymila Brandão Motta (Motta, L.B.), Rodrigo Monte Lorenzoni (LORENZONI, R. M.), José Dias de Souza Neto (Souza Neto, J.D.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Victor Brandão Motta (MOTTA, V. B.), Taís Cristina Bastos Soares (SOARES, T.C.B.)"
7.32215E+15,2062024,Trabalho em Evento,Organogêses direta e calogênese de Crambe abssinica HOCHST,2011,Brasil,XVIII Congresso Brasileiro de Floricultura e Plantas Ornamentais & V Congresso Brasileiro de Cultura de Tecidos de Plantas,Joinville - SC,,,,"Elias Terra Werner (WERNER, E. T.), Ludymila Brandão Motta (Motta, L.B.), Madlles Queiroz Martins (MARTINS, M. Q.), Edilson Romais Schmildt (SCHMILDT, E. R.), Andreia Barcelos Passos Lima (Lima, A.B.P.)"
7.32215E+15,2062024,Trabalho em Evento,Regeneração in vitro de brotos de Jurema branca (Piptadenia stipulacea) Benth Ducke,2011,Brasil,XVIII Congresso Brasileiro de Floricultura e Plantas Ornamentais & V Congresso Brasileiro de Cultura de Tecidos de Plantas,Joinville - SC,,,,"Elias Terra Werner (WERNER, E. T.), Ludymila Brandão Motta (Motta, L.B.), Madlles Queiroz Martins (MARTINS, M. Q.), Edilson Romais Schmildt (SCHMILDT, E. R.), Andreia Barcelos Passos Lima (Lima, A.B.P.)"
7.32215E+15,2062024,Trabalho em Evento,Regeneração in vitro de brotos de Crambe abssinica HOCHST provenientes de ápices caulinares,2011,Brasil,XVIII Congresso Brasileiro de Floricultura e Plantas Ornamentais & V Congresso Brasileiro de Cultura de Tecidos de Plantas,Joinville - SC,,,,"Elias Terra Werner (WERNER, E. T.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Ludymila Brandão Motta (Motta, L.B.), Madlles Queiroz Martins (MARTINS, M. Q.), Edilson Romais Schmildt (SCHMILDT, E. R.)"
7.32215E+15,2062024,Trabalho em Evento,CARACTERÍSTICAS GERMINATIVAS DE CULTIVARES DE TOMATE ASSOCIADAS AO COMPRIMENTO DE SEMENTES,2013,Brasil,XVIII Congresso Brasileiro de Sementes,Florianópolis,,,,"Ludymila Brandão Motta (Motta, L.B.), José Carlos Lopes (LOPES, J. C.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Liana Hilda Golin Mengarda (MENGARDA, L. H. G.), Adésio Ferreira (FERREIRA, A.)"
7.32215E+15,2062024,Trabalho em Evento,DESEMPENHO GERMINATIVO DE CULTIVARES DE TOMATEIRO SOB ESTRESSE SALINO,2013,Brasil,XVIII Congresso Brasileiro de Sementes,,,,,"Ludymila Brandão Motta (Motta, L.B.), José Carlos Lopes (LOPES, J. C.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Liana Hilda Golin Mengarda (MENGARDA, L. H. G.), Adésio Ferreira (FERREIRA, A.)"
7.32215E+15,2062024,Trabalho em Evento,CRIOARMAZENAMENTO DE SEMENTES DE GIRASSOL,2013,Brasil,XVIII Congresso Brasileiro de Sementes,Florianópolis,,,,"Ludymila Brandão Motta (Motta, L.B.), José Carlos Lopes (LOPES, J. C.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Rodrigo Monte Lorenzoni (LORENZONI, R. M.)"
7.32215E+15,2062024,Trabalho em Evento,TRATAMENTOS PRÉ-GERMINATIVOS EM SEMENTES DE MAMÃO COM SARCOTESTA,2013,Brasil,XVIII Congresso Brasileiro de Sementes,Florianópolis,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), José Carlos Lopes (LOPES, J. C.), Ludymila Brandão Motta (Motta, L.B.), Liana Hilda Golin Mengarda (MENGARDA, L. H. G.), Camila Costabeber Nunes (NUNES, C. C.), Paula A.M. Lima (LIMA, P.A.M.)"
7.32215E+15,2062024,Trabalho em Evento,Relato de experiência: trilha ecológica como ferramenta interdisciplinar,2018,Brasil,I Semana da Biologia ? IFPI Campus Uruçuí,Uruçuí,,,,"Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Sebastiana Mota de Sousa (SOUSA, S. M.), mauricio eduardo chaves e silva (SILVA, M. E. C. E.), ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO)"
7.32215E+15,2062024,Trabalho em Evento,Relato de experiência: oficina ?metodologias de baixo custo no processo de recuperação de áreas degradadas?,2018,Brasil,I Semana da Biologia ? IFPI Campus Uruçuí,Uruçuí,,,,"Sebastiana Mota de Sousa (SOUSA, S. M.), Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Thomas Victor Ribeiro (RIBEIRO, T. V.), ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO)"
7.32215E+15,2062024,Trabalho em Evento,Relato de experiência: Palestra ?Uma visão astronômica sobre o Meio ambiente como um viés para o ensino?,2018,Brasil,I Semana da Biologia. ? IFPI Campus Uruçuí,Uruçuí,,,,"williamis souza carvalho (CARVALHO, W. S.), Thomas Victor Ribeiro (RIBEIRO, T. V.), Clemerson Rodrigues Nunes (NUNES, C. R.), Antônio Guilherme Brito Barbosa (BARBOSA, A. G. B.), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO)"
7.32215E+15,2062024,Trabalho em Evento,"Compostagem como recurso didático para o ensino médio: interdisciplinaridade entre Biologia, Química e Geografia",2018,Brasil,I Semana da Biologia. ? IFPI Campus Uruçuí,Uruçuí,,,,"Celandia de Carvalho Barros (BARROS, C. C.), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO)"
7.32215E+15,2062024,Trabalho em Evento,Compostagem lúdica e interdisciplinar,2018,Brasil,"III ENCONTRO NACIONAL DE JOGOS E ATIVIDADES LÚDICAS NO ENSINO DE QUÍMICA, FÍSICA E BIOLOGIA",Foz do Iguaçu - PR,,,,"Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Sebastiana Mota de Sousa (SOUSA, S. M.), Thomas Victor Ribeiro (RIBEIRO, T. V.), williamis souza carvalho (CARVALHO, W. S.), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA)"
7.32215E+15,2062024,Trabalho em Evento,"Alternativas econômicas, ecológicas e divertidas para destinação de resíduos orgânicos",2018,Brasil,"III ENCONTRO NACIONAL DE JOGOS E ATIVIDADES LÚDICAS NO ENSINO DE QUÍMICA, FÍSICA E BIOLOGIA",Foz do Iguaçu - PR,,,,"Sebastiana Mota de Sousa (SOUSA, S. M.), Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Thomas Victor Ribeiro (RIBEIRO, T. V.), williamis souza carvalho (CARVALHO, W. S.), ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO)"
7.32215E+15,2062024,Trabalho em Evento,O USO DA MÚSICA NO ENSINO DE BIOLOGIA: Karaokê como instrumento didático,2018,Brasil,"III ENCONTRO NACIONAL DE JOGOS E ATIVIDADES LÚDICAS NO ENSINO DE QUÍMICA, FÍSICA E BIOLOGIA",Foz do Iguaçi - PR,,,,"williamis souza carvalho (CARVALHO, W. S.), Thomas Victor Ribeiro (RIBEIRO, T. V.), Sebastiana Mota de Sousa (SOUSA, S. M.), Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA)"
7.32215E+15,2062024,Trabalho em Evento,Eficiência de extração de DNA em espécies de Myrciarias por diferentes protocolos e estádios de desenvolvimento foliar,2013,Brasil,XVII INIC / XIII EPG / VII Inic Jr.,São José dos Campos,,,,"José Dias de Souza Neto (Souza Neto, J.D.), Rodrigo Monte Lorenzoni (LORENZONI, R. M.), Ludymila Brandão Motta (Motta, L.B.), Verônica Feijoli Santiago (SANTIAGO, V. F.), Taís Cristina Bastos Soares (SOARES, T.C.B.)"
5.09063E+15,12032024,Trabalho em Evento,Avaliação dos estudantes ingressantes do curso de graduação em agronomia 2015.02.,2015,Brasil,XXIV Encontro de Iniciação à Docência,Fortaleza,,,,"Maristela Caetano Gomes (GOMES, M. C.), Pedro Rodrigues Magalhães (MAGALHAES, P. R.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Celly de Lima Maia (MAIA, C. L.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Avaliação do perfil dos ingressantes (semestre 2016.01) no curso de graduação em Agronomia da Universidade Federal do Ceará,2016,Brasil,XXV Encontro de Iniciação à Docência,Fortaleza,,,,"Santiago Rubio Ruiz (RUIZ, S. R.), Vinícius Borges da Silva (SILVA, V. B.), Benedito pereira Lima Neto (LIMA NETO, B. P.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Avaliação do desempenho agroeconômico em cultivo solteiro e consorciado de couve e coentro,2016,Brasil,XXXV Encontro de Iniciação Científica,Fortaleza,,,,"Benedito pereira Lima Neto (LIMA NETO, B. P.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Vinícius Borges da Silva (SILVA, V. B.), Santiago Rubio Ruiz (RUIZ, S. R.)"
5.09063E+15,12032024,Trabalho em Evento,A importância de maior interação e comunicação entre a coordenação e os discentes para a motivação e permanência dos estudantes no Curso de Agronomia da UFC,2017,Brasil,VII Encontro de Bolsistas de Apoio a Projetos da Graduação,FORTALEZA,,,,"Santiago Rubio Ruiz (RUIZ, S. R.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Benedito pereira Lima Neto (LIMA NETO, B. P.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Dia de campo como atividade de socialização de conhecimentos entre os discentes na disciplina de Olericultura,2017,Brasil,XXVI Encontro de Iniciação à Docência,Fortaleza,,,,"Benedito pereira Lima Neto (LIMA NETO, B. P.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Santiago Rubio Ruiz (RUIZ, S. R.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Desempenho agroeconômico da rúcula em cultivo consorciado e solteiro,2017,Brasil,XXXVI Encontro de Iniciação Científica,Fortaleza,,,,"Benedito pereira Lima Neto (LIMA NETO, B. P.), Caris dos Santos Viana (VIANA, C. S.), Vinícius Borges da Silva (SILVA, V. B.), Santiago Rubio Ruiz (RUIZ, S. R.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Cultivo de coentro em recipientes de diferentes volumes,2017,Brasil,XXXVI Encontro de Iniciação Científica,Fortaleza,,,,"Lidiane dos Santos Olimpio (OLIMPIO, L. S.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Hozano de Souza Lemos Neto (LEMOS NETO, H. S.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
5.09063E+15,12032024,Trabalho em Evento,Utilização do silício no crescimento inicial e qualidade fisiológica de alface,2017,Brasil,XXX CONGRESSO BRASILEIRO DE AGRONOMIA,Fortaleza,,,,"Hozano de Souza Lemos Neto (LEMOS NETO, H. S.), Celly de Lima Maia (MAIA, C. L.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.), Jânio Fernandes Silva (SILVA, J. F.), Benedito pereira Lima Neto (LIMA NETO, B. P.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.)"
5.09063E+15,12032024,Trabalho em Evento,Super Salada: uma alternativa a prática de ensino em escolas de ensino médio para temas relacionados a nutrientes e vitaminas essenciais na saúde humana,2015,Brasil,XXIV Encontro de Iniciação à Docência,Fortaleza,,,,"Celly de Lima Maia (MAIA, C. L.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Felipe Rodrigues Costa Feitosa (FEITOSA, F. R. C.)"
