numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
734198438376948,28032024,Trabalho em Evento,O COMBATE À DISCRIMINAÇÃO LGBTFÓBICA NAS ESCOLAS ESTADUAIS CEARENSES: DO DECRETO N. 32.188 ÀS POLÍTICAS DE FORMAÇÃO.,2017.0,Brasil,IV CONGRESSO NACIONAL DE EDUCAÇÃO- CONEDU,João Pessoa- PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,O DISCURSO DE NEGAÇÃO DA HOMOFOBIA NA EDUCAÇÃO: NOTAS SOBRE FERRAMENTAS DE ANÁLISE,2017.0,Brasil,IV CONGRESSO NACIONAL DE EDUCAÇÃO- CONEDU,JOÃO PESSOA- PB,,,,"ELIELDER DE OLIVEIRA LIMA (LIMA, ELIELDER DE OLIVEIRA), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,DESLOCAMENTOS BUTLERIANOS CONTRA AS PEDAGOGIAS DA EXCLUSÃO,2018.0,Brasil,XIII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E DE SEXUALIDADES,CAMPINA GRANDE-PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,O QUEER PARA EDUCAÇÃO EM DIREITOS HUMANOS,2018.0,Brasil,XIII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E DE SEXUALIDADES,CAMPINA GRANDE-PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,A RESISTÊNCIA NO FORMATO DE EQUIPE: AS DISCUSSÕES DE GÊNERO E SEXUALIDADE NAS ESCOLAS ESTADUAIS CEARENSES,2018.0,Brasil,I  Conferência Internacional de Estudos Queer - CONQUEER,Aracaju-SE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,CRÍTICAS À EDUCAÇÃO BRASILEIRA VIA PENSAMENTO BUTLERIANO,2018.0,Brasil,"V Congresso Nacional de Educação:  Experiências educadoras: sujeitos, formações e práticas",OLINDA-PE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,CORPOS DIGITAIS NO TINDER: A PREPARAÇÃO PARA AS BUSCAS POR PARCEIROS NO ?ONLINE?,2018.0,Brasil,IX Congresso Internacional da ABEH,Fortaleza-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,Dos ?Sorrisos Amarelos? aos Xingamentos em Nosedive: Reflexões Sobre Normatividade e Subversão Sociais na Contemporaneidade Digital,2019.0,Brasil,XXI Congresso de Ciências da Comunicação na Região Nordeste,São Luís-MA,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,ENTRE INÍCIOS E COMBATES: BREVE ANÁLISE DA EVASÃO ESCOLAR NO IFMA/ARAIOSES.,2019.0,Brasil,VI CONEDU - CONGRESSO NACIONAL DE EDUCAÇÃO,Fortaleza-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,A ?PRESENÇA? DA DISCUSSÃO DE GÊNERO E SEXUALIDADE NAS ESCOLAS PÚBLICAS DE ARAIOSES/MA,2019.0,Brasil,IV Seminário Internacional Desfazendo Gênero,Recife- PE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,O BANQUETE DOS EXCLUÍDOS: DA CEIA DOS AFETOS E DO APOSSAMENTO DE SI,2019.0,Brasil,IV Seminário Internacional Desfazendo Gênero,Recife- PE,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), MÁRTON TAMÁS GÉMES (GEMES, M. T.), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,ASSIM ENSINA ZARATUSTRA,2009.0,Brasil,VI SEMANA DE HUMANIDADES DA UFC E DA UECE,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,Materialização da 'ideologia de gênero': novidade ou consequência?,2019.0,Brasil,VII Ciclo de Estudos em Ciências Sociais da UFRN: Ciências Sociais em tempos de pandemia,Natal- RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,"EDUCAÇÃO, DIREITO À VIDA E AS PANDEMIAS DA CONTEMPORANEIDADE",2020.0,Brasil,VII Congresso Nacional de Educação - CONEDU,Campina Grande,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
734198438376948,28032024,Trabalho em Evento,FIO DAS MOIRAS: TECENDO UMA ECOLOGIA DA RUA,2020.0,Brasil,VII Congresso Nacional de Educação - CONEDU,Campina Grande,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.)"
734198438376948,28032024,Trabalho em Evento,O ÓDIO À SOCIOLOGIA NA EDUCAÇÃO BÁSICA: POSSÍVEIS CHAVES PARA SUA COMPREENSÃO,2021.0,Brasil,Encontro Nacional de Ensino de Sociologia na Educação Básica,Campina Grande,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,?IDEOLOGIA DE GÊNERO?: EIXOS DE MATERIALIZAÇÃO EM ESCOLAS PÚBLICAS DO MARANHÃO,2021.0,Brasil,Seminário Internacional Fazendo Gênero 12,Florianópolis,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
734198438376948,28032024,Trabalho em Evento,A ?BRUXA? CONTRA A ?IDEOLOGIA DE GÊNERO?: DISCUTINDO A POTÊNCIA DAS FORMULAÇÕES DE JUDITH BUTLER,2021.0,Brasil,"X Congresso Internacional de Diversidade Sexual, Étnico-Racial e de Gênero",Cuiabá,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
734198438376948,28032024,Trabalho em Evento,RESISTÊNCIA ÀS OFENSIVAS ?ANTIGÊNERO? NO BRASIL: VISIBILIDADE DOS PROCESSOS ESCOLARES PARA O ENFRENTAMENTO COLETIVO,2021.0,Brasil,V Seminário Internacional Desfazendo Gênero,Cuiabá,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
734198438376948,28032024,Trabalho em Evento,DIÁLOGOS ANTROPOLÓGICOS DE GÊNERO: RELATO DE UMA EXPERIENCIA NO PROFSOCIO DA UVA,2022.0,Brasil,VII CONEDU - Conedu em Casa,online,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), MÁRTON TAMÁS GÉMES (GEMES, M. T.), Ana Geísa Almeida da Silva (SILVA, A. G. A.)"
734198438376948,28032024,Trabalho em Evento,LABIRINTOS ECOLÓGICOS: NOTAS SOBRE EXPERIÊNCIAS E SABERES AMBIENTAIS,2022.0,Brasil,VIII Congresso Nacional de Educação,Maceió-AL,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.)"
734198438376948,28032024,Trabalho em Evento,"GÊNERO, SEXUALIDADE E CURRÍCULO: DAS PRÁTICAS ESCOLARES SOBRALENSES ÀS CONTRIBUIÇÕES ?QUEER?",2016.0,Brasil,III CONEDU- CONGRESSO NACIONAL DE EDUCAÇÃO,NATAL- RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
9674924426501625,7032023,Trabalho em Evento,COMPOSIÇÃO CORPORAL DOS JOGADORES DE FUTEBOL DA SÉRIE A DO CAMPEONATO MARANHENSE,2017.0,Brasil,40º International Symposium on Sports Science,São Paulo,,,,"Matheus Gomes Castro (CASTRO, M. G.), Karina Kelly Sousa Martins (MARTINS, K. K. S.), José Guilherme Bottentuit Vieira (VIEIRA, J. G. B.), Andrey Shirakubo de Araújo (ARAUJO, A. S.), Paulo Vitor Albuquerque Santana (SANTANA, P. V. A.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Christiano Eduardo Veneroso (VENEROSO, C. E.), Émerson Silami Garcia (GARCIA, E. S.), Mário Norberto Sevílio de Oliveira Júnior (OLIVEIRA JUNIOR, M. N. S.)"
9674924426501625,7032023,Trabalho em Evento,"CORRELAÇÃO ENTRE A CONCENTRAÇÃO DE CK, DISTÂNCIA PERCORRIDA, FREQUÊNCIA CARDÍACA MÉDIA E NÚMERO DE SPRINT EM JOGADORES DE FUTEBOL",2017.0,Brasil,40º Simpósio Internacional de Ciências do Esporte,São Paulo,,,,"Karina Kelly Sousa Martins (MARTINS, K. K. S.), Matheus Gomes Castro (CASTRO, M. G.), José Guilherme Bottentuit Vieira (VIEIRA, J. G. B.), Andrey Shirakubo de Araújo (ARAUJO, A. S.), Paulo Vitor Albuquerque Santana (SANTANA, P. V. A.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Christiano Eduardo Veneroso (VENEROSO, C. E.), Mário Norberto Sevílio de Oliveira Júnior (OLIVEIRA JUNIOR, M. N. S.), Émerson Silami Garcia (GARCIA, E. S.)"
5550230437791867,13032024,Trabalho em Evento,Gamificação como aliada da Educação Profissional e Tecnológica,2020.0,Brasil,II Simpósio Internacional e IV Nacional de Tecnologias Digitais na Educação,São Luis - MA,,,,"Hellem Torres Saraiva (TORRES, H. S.)"
7921708445411445,6042023,Trabalho em Evento,Estudo sobre a presença de uma fração polissacarídica na resina da almécega,2006.0,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla), José Machado Moita Neto (MOITA NETO, José Machado)"
7921708445411445,6042023,Trabalho em Evento,Formação de Filmes Automontados utilizando o polissacarídeo natural obtido da almecega,2006.0,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de)"
7921708445411445,6042023,Trabalho em Evento,Estudo sobre o efeito da modificação da goma regional do chichá (Sterculia striata) na adsorção de chumbo,2006.0,Brasil,29a reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa), Graziella C Moita (MOITA, Graziella C), José Machado Moita Neto (MOITA NETO, José Machado), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Maura Célia Cunha Silva (SILVA, Maura Célia Cunha)"
7921708445411445,6042023,Trabalho em Evento,"Estudo da Composição polissacarídica da resina da almecega: isolamento, purificação e caracterização",2006.0,Brasil,14° Seminário de iniciação científica da UFPI,Teresina,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Carla Eiras (EIRAS, Carla), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,6042023,Trabalho em Evento,Uso do exsudado vegetal da almécega para formação de filmes automontados: caracterização eletroquímica e aplicação,2006.0,Brasil,15° Seminário de Iniciação científica da UFPI,Teresina-PI,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,6042023,Trabalho em Evento,Aplicação da goma do chichá quimicamente modificada na retenção de chumbo,2006.0,Brasil,"XLVI Congresso Brasileiro de Química, CBQ",Salvador,,,,"Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa), Graziella C Moita (MOITA, Graziella C), José Machado Moita Neto (MOITA NETO, José Machado), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), SILVA, M. C. C. (SILVA, M. C. C.)"
7921708445411445,6042023,Trabalho em Evento,Filmes Eletroativos Nanoestruturados de Polianilina e gomas brasileiras,2006.0,Brasil,V Encontro do Projeto Instituto do Multidisciplinar de Materiais Poliméricos - MIlênio-MCT,Atibaia,,,,"Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Indianara de Castro Biserra (BISERRA, Indianara de Castro), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), CUNHA, Helder Nunes da (CUNHA, Helder Nunes da), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N), Carlos José Leopoldo Constantino (CONSTANTINO, Carlos José Leopoldo)"
7921708445411445,6042023,Trabalho em Evento,Preparação de filmes ultrafinos da resina da almecega (Protium heptaphyllum March) polianilina e hidrocloreto de poli(alilamina) para detecção de dopamina,2007.0,Brasil,II Congresso de Ciência Tecnologia e Inovação da UFPI.,Teresina,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Carla Eiras (EIRAS, Carla)"
7921708445411445,6042023,Trabalho em Evento,Utilização do exsudado vegetal da almécega para fabricação de filmes autmontados: caracterização e aplicação.,2007.0,Brasil,XLVII Congresso Brasileiro de Química,Natal- Rio Grande do Norte,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Carla Eiras (EIRAS, Carla), Ana Cristina Facundo de brito (BRITO, Ana Cristina Facundo de), Valtencir Zucolotto (ZUCOLOTTO, Valtencir), Osvaldo N Oliveira Jr (OLIVEIRA JR, Osvaldo N)"
7921708445411445,6042023,Trabalho em Evento,Aplicação da determinação de carbonatos em comprimidos de anti-ácido efervescente no Ensino de Química.,2007.0,Brasil,In: XLVII Congresso Brasileiro de Química,Natal-Rio Grande do Norte,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Maron Stanley Silva Oliveira Gomes (GOMES, M. S. S. O.), F. C. Santos Filho (Santos Filho, F. C.), Daniel R. S. Pitombeira (PITOMBEIRA, D. R. S.), Graziella C Moita (MOITA, Graziella C), Roberto Alves de Sousa Luz (LUZ, Roberto Alves de Sousa)"
7921708445411445,6042023,Trabalho em Evento,Desenvolvimento de metodologia para monitoramento do envelhecimento de óleo vegetal e mineral isolante,2011.0,Brasil,34ª Reunião Anual da Sociedade Brasileira de Química,Florianópolis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Suely M. Melo (Melo, S. M.), Silicio L. Moura (Moura, S. L.), J. S. Leal (Leal, J. S.), J. A. V. Santos (Santos, J. A. V.)"
7921708445411445,6042023,Trabalho em Evento,"SÍNTESE DE BIODIESEL DE BABAÇU, SOJA, MAMONA E ÓLEO DE FRITURA COM ETANOL NA PRESENÇA DE SÍLICA",2010.0,Brasil,Congresso Brasileiro de Química,Cuiabá,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), Santos, C. E. N. (Santos, C. E. N.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Rondenelly Brandão da Silva (Silva, R. B.), Suely M. Melo (Melo, S. M.)"
7921708445411445,6042023,Trabalho em Evento,Síntese de biodiesel utilizando óleo de fritura pela rota etílica na presença de sílica,2010.0,Brasil,"Seminario de Pesquisa, Pós-graduação, Inovação e Extensão do Instituto Federal do Maranhão - SEPPIE",São Luis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Santos, C. E. N. (Santos, C. E. N.), Rondenelly Brandão da Silva (Silva, R. B.), Jose Dino de Azevedo Gomes (Gomes, J. D. A.)"
7921708445411445,6042023,Trabalho em Evento,Síntese e caracterização de aditivos para utilização em biocombustível,2010.0,Brasil,"Seminário de Pesquisa, Pós-Graduação, Inovação e Extensão do Instituto Federal do Maranhão",São Luis,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), Rondenelly Brandão da Silva (Silva, R. B.), Taffarel Morais Rocha (Rocha, T. M.)"
7921708445411445,6042023,Trabalho em Evento,Avaliação dos antioxidantes derivados do líquido da castanha do caju (LCC) por voltametria de onda quadrada (SWV) e pulso diferencial (DPV),2015.0,Brasil,38a Reunião Anual da Sociedade Brasileira de Química - RASBQ,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Francisco Cardoso Figueiredo (FIGUEIREDO, F. C.), Valter José Fernandes Júnior (FERNANDES JUNIOR, V. J.), Jardes Figueredo Rego (Rego, J. F.), Maelson Sousa Nunes (Nunes, M. S.)"
7921708445411445,6042023,Trabalho em Evento,'Estudo eletroquímico dos antioxidantes fenólicos cardol e cardanol por voltametria cíclica (VC) e onda quadrada (SWV),2015.0,Brasil,38ª Reunião Anual da Sociedade Brasileira de Química,Águas de Lindóia,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Figueiredo, F. C. (Figueiredo, F. C.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), Rondenelly Brandão da Silva (Silva, R. B.), Valter José Fernandes Júnior (FERNANDES JUNIOR, V. J.)"
7921708445411445,6042023,Trabalho em Evento,Avaliação do pH na adsorção de íons de cobre (II) e cobalto (II) utilizando quitosana como adsorvente,2011.0,Brasil,"4ª Congresso Norte-Nordeste de Química. 2ª Encontro Norte-Nordeste de Ensino de Química, 2011",Natal-RN,,,,"Hélson Ricardo da Cruz Falcão (FALCÃO, H. R. C.), Silio Lima Moura (MOURA, S. L.), José Ribeiro dos Santos Junior (SANTOS JUNIOR, J. R.), José Aroldo Viana dos Santos (SANTOS, J. A. V.), Rondenelly Brandão da Silva (Silva, R. B.), Francisco Cardoso Figueiredo (FIGUEIREDO, F. C.)"
8611013259616218,13042021,Trabalho em Evento,A RESTAURAÇÃO E AS MARCAS DO TEMPO: A HISTORICIDADE NO RESTAURO DE OBRAS DE ARTE DA CULTURA POPULAR,2018.0,Brasil,10º Mestres e Conselheiros,Belo Horizonte,,,,"Sabrina Araújo Castro (CASTRO, S. A.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Trabalho em Evento,MUSEUS COMUNITÁRIOS: PLANTANDO VIVÊNCIAS E AFETOS.,2018.0,Brasil,10º Mestres e Conselheiros,Belo Horizonte,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Cristiana Brandão de Oliveira (OLIVEIRA, C. B.), Sabrina Araújo Castro (CASTRO, S. A.)"
8611013259616218,13042021,Trabalho em Evento,EDUCAÇÃO E MEDIAÇÃO CULTURAL NA EXPOSIÇÃO CAIXA DE MEMÓRIAS.,2018.0,Brasil,3ª Feira do Patrimônio,Luís Correia - PI,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Cristiana Brandão de Oliveira (OLIVEIRA, C. B.), Suzana Maria Araújo Veras (VERAS, S. M. A.)"
8611013259616218,13042021,Trabalho em Evento,"Rio, mar, arte e memória: a poesia etnográfica nas lentes de Cassia Moura",2020.0,Portugal,XI Congresso sobre outras obras,Lisboa,,,,"Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.)"
8611013259616218,13042021,Trabalho em Evento,PAR EDUCATIVO: AS RELAÇÕES ENTRE MUSEU E ESCOLA,2018.0,Brasil,10º Mestres e Conselheiros,Belo Horizonte,,,,"Cristiana Brandão de Oliveira (OLIVEIRA, C. B.), Isa Marília Silva de Oliveira (OLIVEIRA, I. M. S.), Suzana Maria Araújo Veras (VERAS, S. M. A.)"
5302548259517783,8022024,Trabalho em Evento,Vivendo e convivendo com o rio: as falas dos moradores da Ilha de Santa Luzia,2008.0,Brasil,III Encontro Estadual de História,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ana Paula Lopes (LOPES, A. P.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Mayra Rodrigues Fernandes Ribeiro (RIBEIRO, M. R. F.), Meyre Ester Barbosa de Oliveira (OLIVEIRA, M. E. B.)"
5302548259517783,8022024,Trabalho em Evento,Percepção de meio ambiente de familiares de alunos de escolas públicas de mossoró - RN,2008.0,Brasil,I Fórum Internacional de Pedagogia,Pau dos Ferros,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Emanoella Delfino F. Reinaldo (REINALDO, Emanoella Delfino F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,8022024,Trabalho em Evento,Tecendo e embalando as redes de saberes ambientais: concepções de meio ambiente de professores e alunos de escolas públicas de Mossoró-RN,2008.0,Brasil,"Conferência Internacional Educação, Globalização e Cidadania: novas perspectivas da sociologia da educação",João Pessoa,,,,"Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Ana Lúcia Aguiar Lopes Leandro (LEANDRO, A. L. A. L.), Ana Luiza Bezerra da Costa Saraiva (SARAIVA, A. L. B. C.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ana Paula Lopes (LOPES, A. P.), Marisa Carvalho Varela (VARELA, M. C.)"
5302548259517783,8022024,Trabalho em Evento,A educação ambiental como prática cotidiana nas escolas da rede pública: uma proposta de revitalização do rio Apodi/Mossoró/RN,2007.0,Brasil,Anais - O2 - Instituto Hidroambiental Águas do Brasil,Fortaleza,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,8022024,Trabalho em Evento,Prolongamento da capacidade de suporte dos aterros sanitários,2007.0,Brasil,IX Simpósio de Pesquisa e Extensão,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Isabelle Medeiros de Araújo (ARAÚJO, I. M.), Edson Carvalho Barreto (BARRETO, E. C.), Alan Martins de Oliveira (OLIVEIRA, Alan Martins de)"
5302548259517783,8022024,Trabalho em Evento,A educação ambiental como prática cotidiana nas escolas da rede pública: uma proposta de revitalização do rio Apodi/Mossoró/RN,2007.0,Brasil,IX Simpósio de Pesquisa e Extensão,Mossoró,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Marisa Carvalho Varela (VARELA, M. C.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.)"
5302548259517783,8022024,Trabalho em Evento,Ecos da educação ambiental: reducionismo e/ou complexidade no cotidiano,2010.0,Brasil,"Ambiente Urbano e Sustentabilidade - XV Seminário Integrador II, X Encontro de Mestres e Seminário de Tese I",São Cristovão,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa)"
5302548259517783,8022024,Trabalho em Evento,O paradigma moderno e a educação ambiental: sociedade de risco e/ou sustentabilidade,2011.0,Brasil,VI Encontro Pesquisa em Educação Ambiental,Ribeirão Preto/SP,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,8022024,Trabalho em Evento,Possibilidades de uma epistemologia ambiental: a integração de aspectos éticos e políticos,2011.0,Brasil,XXVIII Congresso Internacional da Associação Latino-Americana de Sociologia,Recife/RN,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Gustavo Ferreira da Costa Lima (LIMA, Gustavo Ferreira da Costa)"
5302548259517783,8022024,Trabalho em Evento,Práticas sustentáveis em assentamento rural no município de Baraúnas-RN,2013.0,Brasil,VI Simpósio Brasileiro sobre Meio Ambiente e Desenvolvimento Sustentável do Semiárido,Mosssoró,,,,"Laiana Monaliza Santos Cavalcante (CAVALCANTE, L. M. S.), Angely Carla Nunes de Medeiros (MEDEIROS, A. C. N.), Giovanna Fernandes Souto do Monte (MONTE, G. F. S.), Luana Raiane Pereira de Oliveira (OLIVEIRA, L. R. P.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,8022024,Trabalho em Evento,Percepção do moradores acerca dos impactos socioambientais do lixão no município de Felipe Guerra/RN,2013.0,Brasil,VI Simpósio Brasileiro sobre Meio Ambiente e Desenvolvimento Sustentável do Semiárido,Mosssoró,,,,"Antonio Helton da Silva Barbosa (BARBOSA, A. H. S.), Josué Sizenando Neto (SIZENANDO NETO, J.), Luciano de Oliveira (OLIVEIRA, L.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,8022024,Trabalho em Evento,O bioma caatinga como tema gerador para o desenvolvimento de atividades teóricas e práticas no semiárido Potiguar,2014.0,Brasil,Simpósio Políticas Públicas de Educação Ambiental para Sociedades Sustentáveis,Piracicaba,,,,"Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), José Walter da Silva (SILVA, J. W.), Ismael Fernandes de Melo (MELO, I. F.)"
5302548259517783,8022024,Trabalho em Evento,O bioma caatinga como tema gerador para estimular atividades contextualizadas no semiárido Potigura,2015.0,Brasil,"II Colóquio de Educação Ambiental para o Semiárido Nordestino: escolas sustentáveis, formação de professores e saúde ambiental",João Pessoa,,,,"João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.), Ramiro Gustavo Valera Camacho (CAMACHO, Ramiro Gustavo Valera), José Walter da Silva (SILVA, J. W.), Ismael Fernandes de Melo (MELO, I. F.)"
5302548259517783,8022024,Trabalho em Evento,Diagnóstico das Condições Físicas e Ambientais das Escolas do Município de Porto Alegre-RN,2015.0,Brasil,II Colóquio de Educação Ambiental para o Semiárido Nordestino,João Pessoa,,,,"Lizandra Evylyn Freitas Lucas (LUCAS, L. E. F.), Maria Betânia Ribeiro Torres (TORRES, Maria Betãnia R.), Melissa Rafaela Costa Pimenta (PIMENTA, M. R.C), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
5302548259517783,8022024,Trabalho em Evento,Da ética Aristotélica a educação ambiental no Brasil: um pensar sobre o conceito de natureza,2012.0,Austria,Congresso Internacional de Americanistas,Viena,,,,"Sônia Neves Bittencourt de Sá (SA, S. N. B.), João Paulo Pereira Rebouças (REBOUÇAS, J. P. P.)"
