numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3573059727962827,23052024,Trabalho em Evento,Structural Characterization of Polysaccharides Extracted from the Aposymbiottically Cultured Mycobiont of the Lichenized Fungus Teloschistes flavicans,2005.0,Brasil,XXXIV Reunião Anual da Sociedade Brasileira de Bioquímica e Biologia Molecular - SBBq,Águas de Lindóia,,,,"Andrea Caroline Ruthes (RUTHES, A. C.), Rodrigo Arantes Reis (REIS, R. A.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Structural Characterization of an Heteropolysaccharide of the Lichenized Fungi Teloschistes flavicans and of the  Polysaccharides of its Mycobiont Isolated and Cultivated Axenic and Aposymbiotically,2006.0,Brasil,XXXV Reunião Anual da sociedade Brasileira de Bioquímica e Biologia Molecular - SBBq,Águas de Lindóia - SP,,,,"Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Rodrigo Arantes Reis (REIS, R. A.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Estrutural de Polissacarídeos de Fungos Liquenizados,2005.0,Brasil,13º Evento de Iniciação Científica - EVINCI,Curitiba,,,,"Dirce Leimi Komura (KOMURA, D. L.), Rodrigo Arantes Reis (REIS, R. A.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Andrea Caroline Ruthes (RUTHES, A. C.), Guilherme L. Sassaki (SASSAKI, G. L.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,MANNANS FROM  SUBMERGED CULTURES OF Pleurotus spp.,2008.0,Brasil,XXXVII Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology - SBBq,Águas de Lindóia,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,"Agaricus spp. Heterogalactans: Chemical Structure, Anti-inflammatory and Antinociceptive Properties",2009.0,Brasil,XXXVIII Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology ? SBBq,Águas de Lindóia -SP,,,,"Elaine Rosechrer Carbonero (CARBONERO, E. R.), Ana Helena Pereira Gracher (GRACHER, A. H. P.), Dirce Leimi Komura (KOMURA, D. L.), MARCON, R. O. (MARCON, R. O.), FREITAS, C. S. (FREITAS, C. S.), BAGGIO, C. H. (BAGGIO, C. H.), SANTOS, A. R. S. (SANTOS, A. R. S.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Chemical Characterization of Polysaccharides Obtained from Submerged Culture of Hericium erinaceus,2009.0,Brasil,XXXVIII Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology ? SBBq,Águas de Lindóia - SP,,,,"ZENIN, N. S. (ZENIN, N. S.), Dirce Leimi Komura (KOMURA, D. L.), Andrea Caroline Ruthes (RUTHES, A. C.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Guilherme L. Sassaki (SASSAKI, G. L.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,"Pleurotus ostreatus var . florida : isolamento, cultivo e caracterização de polissacarídeos.",2008.0,Brasil,16º Evento de Iniciação Científica da UFPR ? 16º EVINCI,Curitiba - PR,,,,"Moira C. C. Rosa (Rosa, M. C. C.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Polissacarídeos obtidos a partir do cultivo submerso de Hericium erinaceus.,2008.0,Brasil,16º Evento de Iniciação Científica da UFPR ? 16º EVINCI,,,,,"ZENIN, N. S. (ZENIN, N. S.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Estrutural de Exopolissacarídeos de Pleurotus eryngii.,2006.0,Brasil,III SIMPOSIO INTERNACIONAL SOBRE COGUMELOS NO BRASIL - SICOG,São Paulo - SP,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Philip Albert James Gorin (GORIN, P. A. J.), Guilherme L. Sassaki (SASSAKI, G. L.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Estrutural e Avaliação do Potencial Antiinflamatório e Antinociceptivo de Heterogalactanas isoladas de Agaricus brasiliensis e Agaricus bisporus var. hortensis,2008.0,Brasil,IV SIMPÓSIO INTERNACIONAL SOBRE COGUMELOS NO BRASIL - SICOG,Caxias do Sul - RS,,,,"Elaine Rosechrer Carbonero (CARBONERO, E. R.), GRACHER, A. H. P. ((Ana Helena Pereira Gracher)), Dirce Leimi Komura (KOMURA, D. L.), MARCON, R (MARCON, R), FREITAS, C. S. (FREITAS, C. S.), BAGGIO, C. H. (BAGGIO, C. H.), SANTOS, A. R. S. (SANTOS, A. R. S.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Química de Polissacarídeos obtidos de Pleurotus ostreatoroseus.,2008.0,Brasil,IV SIMPÓSIO INTERNACIONAL SOBRE COGUMELOS NO BRASIL - SICOG,Caxias do Sul - RS,,,,"Moira C. C. Rosa (Rosa, M. C. C.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), GRACHER, A. H. P. ((Ana Helena Pereira Gracher)), Dirce Leimi Komura (KOMURA, D. L.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Estrutural de Polissacarídeos Obtidos de Pleurotus eryngii.,2006.0,Brasil,14º Evento de Iniciação Científica da UFPR ? 14º EVINCI,Curitiba,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Andrea Caroline Ruthes (RUTHES, A. C.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Isolamento do Micobionte de Teloschistes flavicans e Análise,2004.0,Brasil,12º Evento de Iniciação Científica da UFPR  ? 12º EVINCI,Curitiba,,,,"Dirce Leimi Komura (KOMURA, D. L.), Rodrigo Arantes Reis (REIS, R. A.), Lucimara M. C. Cordeiro (CORDEIRO, L. M. C.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Polissacarídeos Obtidos a partir do Cultivo Submerso de Hericium erinaceus,2008.0,Brasil,16º Evento de Inciciação Científica - EVINCI,Curitiba,,,,"Natália Satomi Zenin (ZENIN, N. S.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Isolation of the mycobiont from Teloschistes flavicans and comparative analysis of the groth on different culture conditions,2004.0,Brasil,XXXIII Reunião anual da sociedade brasileira de bioquímica e biologia molecular,Caxambu- MG,,,,"Dirce Leimi Komura (KOMURA, D. L.), Rodrigo Arantes Reis (REIS, R. A.), Guilherme L. Sassaki (SASSAKI, G. L.), Lauro M. Souza (SOUZA, L. M.), Marco A. F. Randi (RANDI, M. A. F.), Lucimara M. C. Cordeiro (CORDEIRO, L. M. C.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Caracterização Estrutural de Polissacarídeos do Fungo Liquenizado Canoparmelia texana,2005.0,Brasil,VII Encontro do Grupo Latino Americano de Liquenólogos,Curitiba,,,,"Dirce Leimi Komura (KOMURA, D. L.), Andrea Caroline Ruthes (RUTHES, A. C.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Guilherme L. Sassaki (SASSAKI, G. L.), Rodrigo Arantes Reis (REIS, R. A.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,"Caracterização Estrutural de Polissacarídeos estraídos do Micobionte de Teloschistes flavicans, cultivado Apossimbioticamente",2005.0,Brasil,VII Encontro do Grupo Latino Americano de Liquenólogos,Curitiba,,,,"Andrea Caroline Ruthes (RUTHES, A. C.), Rodrigo Arantes Reis (REIS, R. A.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,The origin of Polysaccharides in the Teloschistes flavicans symbiosis,2007.0,Brasil,XXXVI Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology,Salvador - BA,,,,"Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Lucimara M. C. Cordeiro (CORDEIRO, L. M. C.), Rodrigo Arantes Reis (REIS, R. A.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,"A partially 3-O-methylated (1,6)-linked Fucogalactan from the Portobello Mushroom (Agaricus bisporus)",2007.0,Brasil,XXXVI Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology,Salvador - BA,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Fucomannogalactan and Beta-glucan from the Edible Mushroom Lentinus edodes (&quot;Shiitake&quot;),2007.0,Brasil,XXXVI Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology,Salavador - BA,,,,"Elaine Rosecher Carbonero (CARBONERO, E. R.), Larissa G. Waihrich (WAIHRICH, L. G.), Dirce Leimi Komura (KOMURA, D. L.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Antinociceptive and Anti-inflamatory Properties of a Fucomannogalactan isolated from the Edible Mushroom Lentinus edodes,2008.0,Brasil,XXXVII Annual Meeting of the Brazilian Society for Biochemistry and Molecular Biology - SBBq,Águas de Lindóia,,,,"Elaine Rosecher Carbonero (CARBONERO, E. R.), Ana Helena Pereira Gracher (GRACHER, A. H. P.), Dirce Leimi Komura (KOMURA, D. L.), TORRI, G (TORRI, G), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
3573059727962827,23052024,Trabalho em Evento,Prospecção química de polissacarídeos bioativos isolados de basidiomicetos,2011.0,Brasil,III Semana de Química de Catalão & I Encontro de Química do Cerrado,Catalão,,,,"Estefânia Viano da Silva (SILVA, E. V.), Gracy Kelly F. Oliveira (Oliveira, G.K.F.), Renan A. Motoshima (Motoshima, R.A.), Rodrigo L. de Felipe (Felipe, R.L.), Andrea Caroline Ruthes (RUTHES, A. C.), Dirce Leimi Komura (KOMURA, D. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.), Elaine Rosecher Carbonero (CARBONERO, E. R.)"
3573059727962827,23052024,Trabalho em Evento,Macrofungos coraloides do gênero Ramaria na Amazônia,2013.0,Brasil,VII Simpósio Internacional sobre Cogumelos no Brasil e VI Simpósio Nacional sobre Cogumelos Comestíveis,Manaus,,,,"Larissa Santos Bento (BENTO, L. S.), Dirce Leimi Komura (KOMURA, D. L.), Charles Eugene Zartman (ZARTMAN, C. E.)"
3573059727962827,23052024,Trabalho em Evento,Preliminary studies on the structure of polysaccharides from the wild mushroom Favolus brasiliensis from the Amazon Rainforest,2019.0,Brasil,42ª Reunião Anual da Sociedade Brasileira de Química,Joinville,,,,"Dayane Rodrigues de Brito (BRITO, D. R.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.)"
3573059727962827,23052024,Trabalho em Evento,MACROFUNGOS NO MUSEU DA AMAZÔNIA: FORMAS E CORES OCULTAS NUMA FLORESTA MANAUARA,2019.0,Brasil,IX Congresso Nacional de Micologia,Manaus,,,,"Julia Simon Cardoso (CARDOSO, J. S.), Dirce Leimi Komura (KOMURA, D. L.), Ruby Vargas-Isla (VARGAS-ISLA, R.), Nállarett Dávila (DAVILA, N.)"
3573059727962827,23052024,Trabalho em Evento,Diversidade de Fungos Entomopatogênicos da coleção do herbário do INPA,2019.0,Brasil,IX Congresso Nacional de Micologia,Manaus,,,,"Thiago de Medeiros Mouzinho (MOUZINHO, T. M.), Rebeca dos Santos Oliveira (OLIVEIRA, R. S.), Dirce Leimi Komura (KOMURA, D. L.), João Paulo Machado de Araújo (ARAUJO, J. P. M.)"
3573059727962827,23052024,Trabalho em Evento,CHECKLIST PRELIMINAR DOS MACROFUNGOS AGARICALES DA FLORESTA NACIONAL DO JAMARI ? RONDÔNIA,2019.0,Brasil,IX Congresso Nacional de Micologia,Manaus,,,,"Thiago de Medeiros Mouzinho (MOUZINHO, T. M.), Michael Ronald Massam (MASSAM, M. R.), David Edwards (EDWARDS, D.), Carlos Peres (PERES, C.), Dirce Leimi Komura (KOMURA, D. L.)"
3573059727962827,23052024,Trabalho em Evento,"Prospecção Química de Polissacarídeos do Macrofungo da Floresta Amazônica, Lentinula raphanica",2021.0,Brasil,2 CEPEx-UFCAT Congresso de Pesquisa Ensino e Extensão da Universidade Federal de Catalão,Catalão - GO,,,,"Júlia Darc Silva (SILVA, J. D.), Ruberney da Silva de Oliveira (OLIVEIRA, R. S.), Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosecher Carbonero (CARBONERO, E. R.)"
3573059727962827,23052024,Trabalho em Evento,CODIFICANDO A FUNGA: INCLUSÃO DOS CÓDIGOS DE BARRAS NAS EXSICATAS DO HERBÁRIO INPA-FUNGOS,2024.0,Brasil,X Congresso Brasileiro de Micologia,Belo Horizonte - MG,,,,"Rafaela Araújo Ferreira Gurgel (GURGEL, R. A. F.), Dirce Leimi Komura (KOMURA, D.L.), Mike John Gilbert Hopkins (HOPKINS, M. J. G.)"
3573059727962827,23052024,Trabalho em Evento,"Nigelia martiale (HYPOCREALES, CLAVICIPITACEAE): FUNGO DO BESOURO-ZUMBI NA AMAZÔNIA",2021.0,Brasil,"I SIMPÓSIO DE BIODIVERSIDADE, CONSERVAÇÃO E USO SUSTENTÁVEL DE PLANTAS, ALGAS E FUNGOS AMAZÔNICOS",Manaus,,,,"Douglas de Moraes Couceiro (COUCEIRO, D. M.), Thiago de Medeiros Mouzinho (MOUZINHO, T. M.), Marcos Diones Ferreira Santana (SANTANA, M. D. F.), Dirce Leimi Komura (KOMURA, D.L.)"
3573059727962827,23052024,Trabalho em Evento,"DIVERSIDADE, DISTRIBUIÇÃO E ASPECTOS ECOLÓGICOS DE Cantharellus ADANS. EX FR. (CANTHARELLALES, BASIDIOMYCOTA) NO ESTADO DO AMAZONAS",2021.0,Brasil,"I Simpósio De Biodiversidade, Conservação e Uso Sustentável De Plantas, Algas e Fungos Amazônicos",Manaus - AM,,,,"Caroliny Almeida Coelho (COELHO, C. A.), Marta Regina Silva Pereira (PEREIRA, M. R. S.), Dirce Leimi Komura (KOMURA, D.L.)"
3573059727962827,23052024,Trabalho em Evento,DIVERSIDADE DE MYCENACEAE (AGARICOMYCETES) E DE FUNGOS BIOLUMINESCENTES NO BRASIL,2024.0,Brasil,X Congresso Brasileiro de Micologia,Belo Horizonte - MG,,,,"ALEXANDRE GONÇALVES DOS SANTOS E SILVA FILHO (SILVA FILHO, A. G. S. E.), Dirce Leimi Komura (KOMURA, D.L.), Denis Zabin (ZABIN, D.), Cristiano Coelho do Nascimento (NASCIMENTO, C. C.), Bianca de Barros de Nóbrega (NOBREGA, B. B.), Douglas Moraes Mendel Soares (SOARES, D. M. M.), Cassius Vinicius Stevani (STEVANI, C. V.), Nelson Menolli Jr. (MENOLLI JR., N.)"
3573059727962827,23052024,Trabalho em Evento,CHECKLIST PRELIMINAR DOS FUNGOS ENTOMOPATOGÊNICOS NA AMAZÔNIA BRASILEIRA,2021.0,Brasil,"I SIMPÓSIO DE BIODIVERSIDADE, CONSERVAÇÃO E USO SUSTENTÁVEL DE PLANTAS, ALGAS E FUNGOS AMAZÔNICOS",Manaus - AM,,,,"Thiago de Medeiros Mouzinho (MOUZINHO, T. M.), Dirce Leimi Komura (KOMURA, D.L.)"
3573059727962827,23052024,Trabalho em Evento,"Chemical prospection of polysaccharides from the edible mushroom Cantharellus guyanensis, found in the Amazon Rainforest",2023.0,Brasil,Brailian Conference on Natural Products,Salvador,,,,"Ana Vitoria Barbosa (BARBOSA, A. V.), João Luiz Lima-Neto (LIMA-NETO, J. L.), Dirce Leimi Komura (KOMURA, D. L.), M.C.B. Di Medeiros Leal (LEAL, M. M.), Elaine Rosecher Carbonero (CARBONERO, E. R.)"
3573059727962827,23052024,Trabalho em Evento,Characterization of the Extracellular Polysaccharides from the Edible Mushroom Pleurotus eryngii,2006.0,Brasil,XXXV Reunião Anual da Sociedade Brasileira de Bioquímica e Biologia Molecular - SBBq,Águas de Lindóia - SP,,,,"Dirce Leimi Komura (KOMURA, D. L.), Elaine Rosechrer Carbonero (CARBONERO, E. R.), Guilherme L. Sassaki (SASSAKI, G. L.), Philip Albert James Gorin (GORIN, P. A. J.), Marcello Iacomini (IACOMINI, M.)"
