numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3630171389708262,25042024,Trabalho em Evento,Plastic instability in ISO 5832-9 High-Nitrogen Austenitic Stainless steell,2014.0,Brasil,"69 ABM International Annual Congress, 2014, São Paulo. 69 ABM International Annual Congress",São Paulo,,,,"HELIO SOBRINHO, J (HELIO SOBRINHO, J), Eden Santos Silva (Silva, E. S.), Regina Célia de Sousa (SOUSA, Regina Célia), Gedeon Silva Reis (REIS, G. S.), SANTOS, E. (SANTOS, E.), José Manuel Rivas Mercury (Mercury,J.M.R)"
3630171389708262,25042024,Trabalho em Evento,Influência da Granulometria da Hidroxiapatita na Aplicação de Revestimento sobre o Aço Inoxidável Austenítico ASTM F-138,2016.0,Brasil,CONEM 2016 Congresso Nacional de Engenharia Mecânica,Fortaleza,,,,"Andre Silva Neto (Silva Neto, A.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Marcelo Caethano Souza Cabeca (Cabeça, M. C. S.), Gedeon Silva Reis (REIS, G. S.), Antonio Maia de Oliveira (De Oliveira, Antonio Maia)"
3630171389708262,25042024,Trabalho em Evento,PARAMETRIZAÇÃO DAS CURVAS DE ESCOAMENTO PLÁSTICO DO AÇO INOXIDÁVEL AUSTENÍTICO AISI 316 L,2017.0,Brasil,53º Seminário de Laminação,Rio de Janeiro,,,,"FERREIRA, RAFAEL PEREIRA (FERREIRA, RAFAEL PEREIRA), SILVA, EDEN SANTOS DA (SILVA, EDEN SANTOS DA), NASCIMENTO, CARMEM CÉLIA FRANCISCO DO (NASCIMENTO, CARMEM CÉLIA FRANCISCO DO), Gedeon Silva Reis (REIS, GEDEON SILVA)"
3630171389708262,25042024,Trabalho em Evento,Dynamic transformation of an X70 pipe line steel under simulated Steckel mill rolling process,2018.0,Brasil,23 Congresso Brasileiro de Engenharia e Ciência dos Materiais,Foz do Iguaçu,,,,"Henry Barros Palhano (PALHANO, H.B.), Edson Jansen Pedrosa de Miranda Junior (MIRANDA JUNIOR, E. J. P.), Gedeon Silva Reis (REIS, G. S.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), John Jonas (JONAS, J.)"
3630171389708262,25042024,Trabalho em Evento,Estudo de Inibidores Verdes de Corrosão em Sistema com Fluxo Turbulento por Meio de T[ecnicas Eletroquímicas,2018.0,Brasil,23 Congresso de Engenharia e Ciência dos Materiais,Foz do Iguaçu,,,," JHONATAN  PERES  DE  SOUSA (SOUSA, P. J.), Sebastião Raimundo de Jesus Belém Leitão Filho (LEITAO FILHO, S. R. J. B.), M.P. Sousa (SOUSA, M.), Gedeon Silva Reis (REIS, G. S.), Carmem Célia Francisco do  Nascimento (NASCIMENTO, C. C. F.)"
3630171389708262,25042024,Trabalho em Evento,Análise das principais tensões das curvas de torção a quente do aço ISO 5832-9,2014.0,Brasil,21º CBECIMAT - Congresso Brasileiro de Engenharia e Ciência dos Materiais,"Cuiabá, MT, Brasil",,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Eden Santos Silva (Silva, E. S.), Gedeon Silva Reis (REIS, G. S.), Regina Célia de Sousa (SOUSA, Regina Célia)"
3630171389708262,25042024,Trabalho em Evento,Formation  of Strain Induced Ferrite and Its Re-transformation above the Ae3 Under Plate Rolling Conditions,2020.0,Canadá,"Proceedings of the 59th Conference of Metallurgists, COM 2020",The Virtual_Toronto,,,,"Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Eden Santos Silva (Silva, E. S.), Gedeon Silva Reis (REIS, G. S.), Clodualdo Aranas Jr (Arana Júnior, C.), Fulvio Siciliano (SICILIANO, F.), JONAS, JOHN J. (JONAS, JOHN J.)"
3630171389708262,25042024,Trabalho em Evento,"FORMAÇÃO DE FERRITA INDUZIDA ACIMA DA AE3 DURANTE A LAMINAÇÃO DE CHAPAS DE UM AÇO API-X80. In: 2nd (ICAIC) International Conference for Academia and Industry Co-operation & 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão, 2021, São Luís. Proceedings of the 2nd (ICAIC) International Conference for Academia and Industry Co-operation & 2nd (IMMSEM) International Me",2021.0,Brasil,In: 2nd (ICAIC) International Conference for Academia and Industry Co-operation & 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhã,São Luis,,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Gedeon Silva Reis (REIS, GEDEON SIVA), FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS), DE SOUSA MACHADO, FRANCISCO ROMARIO (DE SOUSA MACHADO, FRANCISCO ROMARIO), NASCIMENTO, CARMEM (NASCIMENTO, CARMEM)"
3630171389708262,25042024,Trabalho em Evento,TRANSFORMAÇÃO DE FASES SOB SIMULAÇÃO DE DESBASTE EM UM DE AÇO X80,2021.0,Brasil,"In: 2nd (ICAIC) International Conference for Academia and Industry Co-operation & 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão, 2021, São Luís. Proceedings of the 2nd (ICAIC) International Conference for Academia and",São Luis,,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Gedeon Silva Reis (REIS, GEDEON SIVA), FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS), Carmem Célia Francisco do  Nascimento (NASCIMENTO, C. C. F.), Neves, P.A.S. (Neves, P.A.S.)"
3630171389708262,25042024,Trabalho em Evento,TRANSFORMAÇÃO DINÂMICA DA AUSTENITA ACIMA DA AE3 DURANTE A LAMINAÇÃO DE CHAPAS DE UM AÇO API-X80,2021.0,Brasil,"In: 2nd (ICAIC) International Conference for Academia and Industry Co-operation & 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão, 2021, São Luís. Proceedings of the 2nd (ICAIC) International Conference for Academia an",São Luis,,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Gedeon Silva Reis (REIS, GEDEON SIVA), FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS), Carmem Célia Francisco do  Nascimento (NASCIMENTO, C. C. F.), Neves, P.A.S. (Neves, P.A.S.), Costa, B.M. (Costa, B.M.)"
3630171389708262,25042024,Trabalho em Evento,DYNAMIC TRANSFORMATION DURING PLATE ROLLING SIMULATIONS OF A HIGH NB STEEL.,2019.0,Brasil,"In: 11th International Rolling Conference (IRC 2019), 2019",São Paulo,,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), JONAS, JOHN J. (JONAS, JOHN J.), Gedeon Silva Reis (REIS, GEDEON SIVA), ARANAS  JR., CLODUALDO (ARANAS  JR., CLODUALDO), Fulvio Siciliano (SICILIANO, F.)"
3630171389708262,25042024,Trabalho em Evento,ATRASO NA CINÉTICA DE AMACIAMENTO ESTÁTICO DO AÇO INOXIDÁVEL AUSTENÍTICO MICROLIGADO AO NB- E N,2019.0,Brasil,74º Congresso Anual da ABM,São Paulo,,,,"LEITÃO FILHO, SEBASTIÃO RAIMUNDO DE JESUS BELÉM (LEITÃO FILHO, SEBASTIÃO RAIMUNDO DE JESUS BELÉM), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), Gedeon Silva Reis (REIS, GEDEON SILVA)"
3630171389708262,25042024,Trabalho em Evento,Dynamic transformation of an X70 pipe line steel under simulated Steckel mill rolling process,2018.0,Brasil,In: 23° Congresso Brasileiro de Engenharia e Ciência dos Materiais (CBECiMat 2018),,,,,"Gedeon Silva Reis (REIS, GEDEON SIVA), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), JONAS, JOHN J. (JONAS, JOHN J.), MIRANDA, EDSON (MIRANDA, EDSON), Henry Barros Palhano (PALHANO, H.B.)"
3630171389708262,25042024,Trabalho em Evento,Simulação física do processamento termomecânico de ligas metálicas: As três gerações da máquina de torção a quente,2024.0,Brasil,4th (ICAIC) International Conference for Academia and Industry Cooperation &amp; 4th (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão / Primeiro encontro Internacional do Norte e Nordeste em Ciência e Engenharia de Materiais,São Luís,,,,"NUNES, JOÃO MARCOS DA SILVA (NUNES, JOÃO MARCOS DA SILVA), SERRA, JESSICA BEZERRA (SERRA, JESSICA BEZERRA), CARVALHO, MARCELLY CRISTINY NUNES DE (CARVALHO, MARCELLY CRISTINY NUNES DE), LIMA, LEANDRO FERREIRA (LIMA, LEANDRO FERREIRA), LOPES, BRUNO LEONARDY SOUSA (LOPES, BRUNO LEONARDY SOUSA), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), Gedeon Silva Reis (REIS, GEDEON SILVA), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS)"
