numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.), Rejane Magalhães de Mendonça Pimentel (PIMENTEL, R. M. M.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.;ALVES-CAVALCANTI, E.R.;ALVES-CAVALCANTI, E.R.S.;SILVA, ELISABETH REGINA ALVES CAVALCANTI;SILVA, ELISABETH REGINA ALVES CAVALCANTI da;ELISABETH REGINA ALVES;ALVES, ELISABETH REGINA)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.), WERÔNICA MEIRA DE SOUZA (SOUZA, W. M.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.;ALVES-CAVALCANTI, E.R.;ALVES-CAVALCANTI, E.R.S.;SILVA, ELISABETH REGINA ALVES CAVALCANTI;SILVA, ELISABETH REGINA ALVES CAVALCANTI da;ELISABETH REGINA ALVES;ALVES, ELISABETH REGINA)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.;ALVES-CAVALCANTI, E.R.;ALVES-CAVALCANTI, E.R.S.;SILVA, ELISABETH REGINA ALVES CAVALCANTI;SILVA, ELISABETH REGINA ALVES CAVALCANTI da;ELISABETH REGINA ALVES;ALVES, ELISABETH REGINA), WERÔNICA MEIRA DE SOUZA (SOUZA, W. M.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.;ALVES-CAVALCANTI, E.R.;ALVES-CAVALCANTI, E.R.S.;SILVA, ELISABETH REGINA ALVES CAVALCANTI;SILVA, ELISABETH REGINA ALVES CAVALCANTI da;ELISABETH REGINA ALVES;ALVES, ELISABETH REGINA)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.;ALVES-CAVALCANTI, E.R.;ALVES-CAVALCANTI, E.R.S.;SILVA, ELISABETH REGINA ALVES CAVALCANTI;SILVA, ELISABETH REGINA ALVES CAVALCANTI da;ELISABETH REGINA ALVES;ALVES, ELISABETH REGINA)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), João Manuel Abreu dos Santos Baptista (BAPTISTA, J. M. A. S.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), João Manuel Abreu dos Santos Baptista (BAPTISTA, J. M. A. S.), Antônia da Silva Mota (MOTA, A. S.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, G.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, G.), Elvira Azevedo Mea (MEA, E. A.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), LILIAN PACHECO FERREIRA (FERREIRA, L. P.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), LILIAN PACHECO FERREIRA (FERREIRA, L. P.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), LILIAN PACHECO FERREIRA (FERREIRA, L. P.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.), Antônia da Silva Mota (MOTA, A. S.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (Garreto, Gairo)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
578026211596008,2042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gairo Oliveira Garreto (GARRETO, G. O.)"
