numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), RAYANE BRITO MILHOMEM (MILHOMEM, R. B.), OTAVIO CANDIDO DA SILVA NETO (SILVA NETO, O. C.), KAROLINA LIMA NOGUEIRA (NOGUEIRA, K. L.), ELEILDE SOUSA DE OLIVEIRA (OLIVEIRA, E. S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Janilson Lima Souza (SOUZA, J. L.), Marly Vieira Viana (VIANA, M. V.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Walace Martins Moreira (MOREIRA, W. M.), Cássio da Silva Dias (DIAS, CÁSSIO DA S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"KÁTIA DIAS FERREIRA RIBEIRO (RIBEIRO, K. D. F.), Cássio da Silva Dias (DIAS, CÁSSIO DA S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Carvalho da Paz (PAZ, E. C.), Cássio da Silva Dias (DIAS, CÁSSIO DA S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, CÁSSIO DA S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
1471302586996212,1032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ernesto Franklin Marçal Ferreira (FERREIRA, ERNESTO FRANKLIN MARCAL), João Viana da Fonseca Neto (FONSECA NETO, J. V.)"
1471302586996212,1032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ernesto Franklin Marçal Ferreira (FERREIRA, ERNESTO F. M.)"
1471302586996212,1032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ernesto Franklin Marçal Ferreira (FERREIRA, ERNESTO F. M.)"
1471302586996212,1032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ernesto Franklin Marçal Ferreira (FERREIRA, E. F. M.), João Viana da Fonseca Neto (FONSECA NETO, J. V.)"
492258307823434,29052024,Outro Tipo de Produção Técnica,,,,,,,,,"José Fábio França Orlanda (ORLANDA, J. F. F.), Jhonatam de Oliveira Carvalho (CARVALHO, J. O.)"
492258307823434,29052024,Outro Tipo de Produção Técnica,,,,,,,,,"Jhonatam de Oliveira Carvalho (CARVALHO, J. O.), José Fábio França Orlanda (ORLANDA, J. F. F.)"
492258307823434,29052024,Outro Tipo de Produção Técnica,,,,,,,,,"Jhonatam de Oliveira Carvalho (CARVALHO, J. O.), José Fábio França Orlanda (ORLANDA, J. F. F.)"
492258307823434,29052024,Outro Tipo de Produção Técnica,,,,,,,,,"Jhonatam de Oliveira Carvalho (CARVALHO, J. O.), José Fábio França Orlanda (ORLANDA, J. F. F.)"
