numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), Marineide Câmara Silva (SILVA, M. C.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.), José Raphael Brito (BRITO, José Raphael), Michel Grugel Marques (MARQUES, Michel Grugel)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.), Fernanda Areias de Oliveira (OLIVEIRA, F. A.), Abimaelson Santos (SANTOS, Abimaelson)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), José Denis de Oliveira Bezerra (BEZERRA, J. D. O.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), Marineide Câmara Silva (SILVA, M. C.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), Alana Georgina Ferreira de Araújo (ARAUJO, A. G. F.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS), Marineide Câmara Silva (SILVA, M. C.), Jacqueline Silva Mendes (MENDES, J. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, GILBERTO DOS SANTOS)"
