numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Alberes de Siqueira Cavalcanti (CAVALCANTI, A. S.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Ricardo José Fernandes Anchieta (ANCHIETA, R. J. F.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Lucas Oliveira Costa (COSTA, L. O.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Evangerlandy Gomes de Macêdo (MACEDO, E. G.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"David Willton Rodigues e Silva (SILVA, D. W. R. E.), Cláudia Fonseca Barros (BARROS, C. F.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Eucilene Araújo Oliveira (OLIVEIRA, E. A.), Denise Almeida Rocha Dos Santos (SANTOS, D. A. R.), Hilnara mendes de Sousa (SOUSA, H. M.), Renata Dos Santos (SANTOS, R.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Karina Silva Lima (LIMA, K. S.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Josiane Sousa Costa de Oliveira (OLIVEIRA, J. S. C.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Cláudia Fonseca Barros (BARROS, C. F.), David Willton Rodigues e Silva (SILVA, D. W. R. E.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Renata Dos Santos (SANTOS, R.), Hilnara mendes de Sousa (SOUSA, H. M.), Eucilene Araújo Oliveira (OLIVEIRA, E. A.), Mônica Rochelle Alves Silva Alves (ALVES, M. R. A. S.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Mara Rúbia Alves de Carvalho da Silva (SILVA, M.R.C), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Josefina Barreira Kalhil (KALHIL, J. B.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Jonas de Souza Camilo (CAMILO, J. S.), Ramon Wesley da Silva Santos (SANTOS, R. W. S.), Gabriel Oliveira Costa (COSTA, G. O.), Tiago de Oliveira Fonseca (FONSECA, T. O.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Evangerlandy Gomes de Macêdo (MACEDO, E. G.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACÊDO, Francisco Cristiano da Silva)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S), Evangerlandy Gomes de Macêdo (MACEDO, E. G.)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Roberto Arruda Lima Soares (SOARES, R. A. L.), Ronaldo Campelo da Costa (COSTA, R. C.), Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Mara Rúbia Alves de Carvalho da Silva (SILVA, M.R.C), Francisco Cristiano da Silva Macêdo (MACÊDO, Francisco Cristiano da Silva)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
4617925832170917,10032024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisco Cristiano da Silva Macêdo (MACEDO, F.C.S)"
