numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Francisca Ligia Aurelio Mesquita (MESQUITA, F. L. A.), thiago Mahlmann Vitoriano Lopes Muniz (MUNIZ, T. M. V. L.), Rômulo Augusto Guedes Rizzardo (RIZZARDO, R. A. G.), Breno Magalhâes Freitas (FREITAS, B. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Ana Paula Freitas (FREITAS, Ana Paula)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Valdomiro Aurélio Barbosa de Souza (SOUZA, V. A. B.), Natália Nicole Furtado Costa (COSTA, N. N. F.), Auderes Watyson Oliveira Santos (SANTOS, A. W. O.), Rafael Rocha da Silva (SILVA, R. R.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Edvaldo Sagrilo (SAGRILO, E.), Ernildo Cesar Serafim (SERAFIM, E. C.), Claudyanne do Nascimento Costa (COSTA, C. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Maria da Conceição Pereira Braga (CONCEICAO, M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Roberta Almeida Muniz (MUNIZ, R. A.), Flavia de Aquino Cutrim Farias (FARIAS, F. A. C.), Emerson Lucas Tomaz da Silva (SILVA, E. L. T.), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Fernando Cesar Correa Madeira (MADEIRA, F. C. C.), Ricardo Silva de Araújo (ARAUJO, R. S.), Marciel Nascimento Justino (JUSTINO, M. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Bruna Rayana dos Santos Sampaio (SAMPAIO, B. R. S.), Flavia de Aquino Cutrim Farias (FARIAS, F. A. C.), Roberta Almeida Muniz (MUNIZ, R. A.), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Vivian do Carmo Loch (LOCH, V. C.), Fernando Cesar Correa Madeira (MADEIRA, F. C. C.), Ricardo Silva de Araújo (ARAUJO, R. S.), Jose Felipi Sousa Lima (LIMA, J. F. S.), Marciel Nascimento Justino (JUSTINO, M. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Fernando Cesar Correa Madeira (MADEIRA, F. C. C.), Beatriz Rebelo Rocha (ROCHA, B. R.), Vivian do Carmo Loch (LOCH, V. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Marciel Nascimento Justino (JUSTINO, M. N.), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Vivian do Carmo Loch (LOCH, V. C.), Cidvania A de Oliveira (OLIVEIRA, Cidvania A de)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Emerson Lucas Tomaz da Silva (SILVA, E. L. T.), Cidvania A de Oliveira (OLIVEIRA, Cidvania A de)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"A M S Jesus (JESUS, A. M. S.), A J Cantanhede Filho (CANTANHEDE FILHO, A. J.), F J C Carneiro (CARNEIRO, F. J. C.), J H G Rangel (RANGEL, J. H. G.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), I C S Rodrigues (RODRIGUES, I. C. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Jose Felipi Sousa Lima (LIMA, J. F. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Bruna Rayana dos Santos Sampaio (SAMPAIO, B. R. S.), Lisa Hauane de Melo Santana (SANTANA, L. H. M.), Marciel Nascimento Justino (JUSTINO, M. N.), Dayane Sampaio Barros Nascimento (NASCIMENTO, D. S. B.), Kassandra Silva de Almeida (ALMEIDA, K. S.), Roberta Almeida Muniz (MUNIZ, R. A.), Martha Cristina Conde de Almeida (ALMEIDA, Martha Cristina Conde de), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kassandra Silva de Almeida (ALMEIDA, K. S.), Djanira Rubim dos Santos (SANTOS, D. R.), Rafael Oliveira Carvalho Silva (SILVA, R. O. C.), Lucas S Abreu (ABREU, L. S.), Thiago Sousa Aguiar (AGUIAR, T. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"ANNE KAROLINE MAIORANA SANTOS (SANTOS, A. K. M.), Adriano Souza Fonseca (FONSECA, A. S.), Andressa, R, C, Costa (Costa, A. R. C), Clenilma Marques Brandão (BRANDAO, C. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Djanira Rubim dos Santos (SANTOS, D. R.), Lucas S Abreu (ABREU, L. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Lanna Karine Silva (SILVA, L. K.), Natilene Mesquita Brito (BRITO, N. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Juliane Cutrim Marques (MARQUES, J. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), Roberta Almeida Muniz (MUNIZ, R. A.), Jhuliana M Matos (MATOS, J. M.), Jose Felipi Sousa Lima (LIMA, J. F. S.), Marciel Nascimento Justino (JUSTINO, M. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Franciele Chaves Sousa (SOUSA, F. C.), Roberta Almeida Muniz (MUNIZ, R. A.), Lucas S Abreu (ABREU, L. S.), Jhuliana M Matos (MATOS, J. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Camila N S Lima (LIMA, C. N. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Vivian do Carmo Loch (LOCH, V. C.), Roberta Almeida Muniz (MUNIZ, R. A.), Dayane Sampaio Barros Nascimento (NASCIMENTO, D. S. B.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Lanna Karine Silva (SILVA, L. K.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), ANDREY LUAN MARQUES MELO (MELO, A. L. M.), Juliane Cutrim Marques (MARQUES, J. C.), Clenilma Marques Brandão (BRANDAO, C. M.), Lucas Silva de Abreu (ABREU, L. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Vivian do Carmo Loch (LOCH, V. C.), Roberta Almeida Muniz (MUNIZ, R. A.), Ariadne Enes Rocha (ROCHA, A. E.), Lanna Karine Silva (SILVA, L. K.), Luiz Carlos Diniz de Oliveira (OLIVEIRA, L. C. D.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Emanoel Gomes de Moura (MOURA, E. G.), Vinicius Ribamar A Macedo (MACEDO, V. R. A.), Jose Felipi Sousa Lima (LIMA, J. F. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Marciel Nascimento Justino (JUSTINO, M. N.), Juliane Cutrim Marques (MARQUES, J. C.), Andrey  L M Melo (MELO, A. L. M.), Jhuliana M Matos (MATOS, J. M.), Lucas S Abreu (ABREU, L. S.), Dayane Sampaio Barros Nascimento (NASCIMENTO, D. S. B.), Roberta Almeida Muniz (MUNIZ, R. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Jhuliana M Matos (MATOS, J. M.), Andressa, R, C, Costa (Costa, A. R. C), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Juliane Cutrim Marques (MARQUES, J. C.), ANDREY LUAN MARQUES MELO (MELO, A. L. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Jose Felipi Sousa Lima (LIMA, J. F. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Roberta Almeida Muniz (MUNIZ, R. A.), Lucas Silva de Abreu (ABREU, L. S.), Camila Nunes Santos Lima (CAMILA NUNES SANTOS LIMA,), Werly Barbosa Soeiro (SOEIRO, W. B.), Djanira Rubim dos Santos (SANTOS, D. R.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Quezia Lisboa (LISBOA, Q.), Flavia de Aquino Cutrim Farias (FARIAS, F. A. C.), Kaiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Arlan Silva Freitas (FREITAS, A. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Camila Nunes Santos Lima (CAMILA NUNES SANTOS LIMA,), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Vivian do Carmo Loch (LOCH, V. C.), Roberta Almeida Muniz (MUNIZ, R. A.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Reinaldo Vinicius Morais Pereira (PEREIRA, R. V. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Gabryela Diniz Dias (Dias, G. D.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Ricardo Santos Avelar (AVELAR, R. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Suzana dos Anjos Paz (PAZ, S. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Clenilma Marques Brandão (BRANDAO, C. M.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Mirla Cristina Ferreira (FERREIRA, M. C.), Lucas Gabriel Póvoas Silva (SILVA, L. G. P.), Djanira Rubim dos Santos (SANTOS, D. R.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.), Jeovana Thaynara Oliveira Martins (MARTINS, J. T. O.), Carlos Alexandre Holanda (HOLANDA, C. A.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Cristhian Brito Bezerra da Silva (SILVA, C. B. B.), Jonas Maurício Bertoldo Oliveira (OLIVEIRA, J. M. B.), Ellen Cristine Nogueira Nojosa (NOJOSA, E. C. N.), Luana Cristina Alves Costa (COSTA, L. C. A.), Marcos Bispo Pinheiro Camara2 (CAMARA, M. B. P.), Orlando José dos Santos (SANTOS, O. J.), Clenilma Marques Brandão (BRANDAO, C. M.), Djanira Rubim dos Santos (SANTOS, D. R.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Luiz Carlos Rocha Junior (ROCHA JUNIOR, L. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Hamilton de jesus almeida (ALMEIDA, Hamilton de Jesus)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Cidvânia Oliveira (OLIVEIRA, Cidvânia), Martha Cristina Conde de Almeida (ALMEIDA, Martha Cristina Conde de), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Fábio Pierre Fontenele Pacheco (PACHECO, Fábio Pierre Fontenele)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Jose Barros Filho (Barros Filho, J.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Vivian do Carmo Loch (LOCH, V. C.), Rafael Rocha da Silva (SILVA, R. R.), Roberta Almeida Muniz (MUNIZ, R. A.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Dea Nunes Fernandes (FERNANDES, D. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Yrla Nivea Oliveira (OLIVEIRA, Y. N.), Naiza Maria Castro Nogueira (NOGUEIRA, N. M. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Clenilma Marques Brandão (BRANDAO, C. M.), Nazaré do Socorro Lemos Sousa Vasconcelos (VASCONCELOS, N. S. L. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio José Cantanhede Filho (CANTANHEDE FILHO, A. J.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Nazaré do Socorro Lemos Sousa Vasconcelos (VASCONCELOS, N. S. L. S.), Jose Hilton Gomes Rangel (RANGEL, J. H. G.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Dea Nunes Fernandes (FERNANDES, D. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Adriano Souza Fonseca (FONSECA, A. S.), Ana Célia França Sousa (SOUSA, A. C. F.), ANDREY LUAN MARQUES MELO (MELO, A. L. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Andrey  L M Melo (MELO, A. L. M.), Andressa, R, C, Costa (Costa, A. R. C), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Nazare do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"A J Cantanhede Filho (CANTANHEDE FILHO, A. J.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Jose Hilton Gomes Rangel (RANGEL, J. H. G.), Kaiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Nazaré do Socorro Lemos Sousa Vasconcelos (VASCONCELOS, N. S. L. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Dea Nunes Fernandes (FERNANDES, D. N.), Yrla Nivea de Oliveira Pereira (PEREIRA, Y. N. O.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), Naiza Maria Casro Nogueira (NOGUEIRA, N. M. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Nazare do Socorro Lemos Silva Vasconcelos (VASCONCELOS, N. S. L. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Yrla Nivea de Oliveira Pereira (PEREIRA, Y. N. O.), Naiza Maria Casro Nogueira (NOGUEIRA, N. M. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Nazaré do Socorro Lemos Sousa Vasconcelos (VASCONCELOS, N. S. L. S.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Yrla Nivea Oliveira (OLIVEIRA, Y. N.), Dea Nunes Fernandes (FERNANDES, D. N.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Dea Nunes Fernandes (FERNANDES, D. N.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Yrla Nivea Oliveira (OLIVEIRA, Y. N.), Naiza Maria Casro Nogueira (NOGUEIRA, N. M. C.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Arlan Silva Freitas (FREITAS, A. S.), Clenilma Marques Brandão (BRANDAO, C. M.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Carlos Alexandre Amaral Araújo (ARAUJO, C. A. A.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Carlos Alexandre Amaral Araújo (ARAUJO, C. A. A.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Maron Staley Gomes (GOMES, M. S.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), Thaina de Melo Carreiro (CARREIRO, T. M.), Daniel Lima Gomes Jr (GOMES JR, D. L.), Antonio Francisco Menezes da Silva Filho (SILVA FILHO, A. F. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Antonio Francisco Menezes da Silva Filho (SILVA FILHO, A. F. M.), Daniel Lima Gomes Jr (GOMES JR, D. L.), Thaina de Melo Carreiro (CARREIRO, T. M.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Carlos Alexandre Amaral Araújo (ARAUJO, C. A. A.), Maron Staley Gomes (GOMES, M. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), Daniel Lima Gomes Junios (JUNIOS, D. L. G.), Lucia Guezo Almeida da Silva Sousa (SOUSA, L. G. A. S.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), ROGÉRIO DE MESQUITA TELES (TELES, R. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), Lucia Guezo Almeida da Silva Sousa (SOUSA, L. G. A. S.), Daniel Lima Gomes Jr (GOMES JR, D. L.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Lucia Guezo Almeida da Silva Sousa (SOUSA, L. G. A. S.), Priscilla Maria Ferreira Costa (COSTA, P. M. F.), ROGÉRIO DE MESQUITA TELES (TELES, R. M.), Daniel Lima Gomes Junios (JUNIOS, D. L. G.)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho)"
9170200225511874,29042024,Outro Tipo de Produção Técnica,,,,,,,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Antonio Anisio Pinheiro (PINHEIRO, A. A.), Ariadne Enes Rocha (ROCHA, A. E.)"
